Filename,emotion_tone_Anger_normalized_score,emotion_tone_Anger_raw_score,emotion_tone_Anger_word_count,emotion_tone_Cheerfulness_normalized_score,emotion_tone_Cheerfulness_raw_score,emotion_tone_Cheerfulness_word_count,emotion_tone_Negative_normalized_score,emotion_tone_Negative_raw_score,emotion_tone_Negative_word_count,social_tone_Agreeableness_Big5_normalized_score,social_tone_Agreeableness_Big5_raw_score,social_tone_Agreeableness_Big5_word_count,social_tone_Conscientiousness_Big5_normalized_score,social_tone_Conscientiousness_Big5_raw_score,social_tone_Conscientiousness_Big5_word_count,social_tone_Openness_Big5_normalized_score,social_tone_Openness_Big5_raw_score,social_tone_Openness_Big5_word_count,writing_tone_Analytical_normalized_score,writing_tone_Analytical_raw_score,writing_tone_Analytical_word_count,writing_tone_Confident_normalized_score,writing_tone_Confident_raw_score,writing_tone_Confident_word_count,writing_tone_Tentative_normalized_score,writing_tone_Tentative_raw_score,writing_tone_Tentative_word_count
t_fairmont_6.txt,0.0,0.0,0,0.76,0.015,2,1.0,0.015,1,0.980127225854,0.0927272727273,21,0.572075225583,-0.00272727272727,13,0.0973785141532,-0.0722727272727,30,0.245588761632,0.0075,1,0.0,0.0,0,0.0,0.0,0
t_fairmont_7.txt,0.0,0.0,0,0.913088684475,0.0189655172414,8,0.0,0.0,0,1.0,0.123505747126,82,0.192785969802,-0.0125862068966,56,0.00793301451419,-0.118275862069,125,0.67,0.0151724137931,8,0.937327586207,0.0114942528736,2,0.414801631442,0.00568965517241,3
t_fairmont_8.txt,0.0,0.0,0,0.896173996176,0.0183333333333,5,0.0,0.0,0,0.956258930897,0.0815873015873,49,0.450906439145,-0.00626984126984,34,0.205407407407,-0.0593650793651,79,0.796255144033,0.0183333333333,7,0.798169864961,0.00793650793651,1,0.888804232804,0.0157142857143,5
t_fairmont_9.txt,0.0,0.0,0,0.918540571722,0.0191860465116,3,0.0,0.0,0,0.957546278193,0.081976744186,44,0.714156517922,0.000813953488372,30,0.233185821993,-0.0570930232558,68,0.905515802027,0.023023255814,5,0.938648255814,0.0116279069767,1,0.2,0.00383720930233,1
t_hyatt_1.txt,0.925224236641,0.00254452926209,1,0.841781170483,0.0167938931298,14,0.758312128923,0.00335877862595,3,0.938062977099,0.078524173028,176,0.608887925925,-0.00165394402036,116,0.0948510733803,-0.0730279898219,272,0.460745059082,0.0117557251908,14,0.911812977099,0.0101781170483,4,0.529707737061,0.00671755725191,8
t_hyatt_10.txt,0.0,0.0,0,0.593379564607,0.0111235955056,6,0.989778905401,0.00926966292135,4,0.972088352683,0.0870224719101,71,0.598140055693,-0.00196629213483,44,0.285968551394,-0.0499438202247,117,0.0565416007009,0.00370786516854,2,0.98227175776,0.0168539325843,3,0.402142118377,0.00556179775281,3
t_hyatt_11.txt,0.0,0.0,0,0.705798076923,0.0138461538462,5,0.63421481083,0.00230769230769,1,0.967320120433,0.0848251748252,64,0.27513871612,-0.0106993006993,42,0.030103966725,-0.097972027972,104,0.586965034965,0.0138461538462,6,1.0,0.020979020979,3,0.0965295898132,0.00230769230769,1
t_hyatt_12.txt,0.0,0.0,0,1.0,0.0558461538462,8,0.0,0.0,0,1.0,0.136615384615,44,0.963014147694,0.00953846153846,12,0.00749106699417,-0.120307692308,51,0.0,0.0,0,0.974404395604,0.0153846153846,1,0.0,0.0,0
t_hyatt_13.txt,0.0,0.0,0,0.658655431398,0.0124528301887,2,0.930626576531,0.00622641509434,1,0.800138210441,0.0684905660377,26,0.065073580939,-0.0215094339623,16,0.115253274717,-0.0694339622642,38,0.508301886792,0.0124528301887,2,0.987436520627,0.0188679245283,1,0.47,0.00622641509434,1
t_hyatt_14.txt,0.0,0.0,0,0.869731448763,0.0174911660777,11,0.636997734892,0.00233215547703,1,0.963199444775,0.0836395759717,126,0.334311685586,-0.00901060070671,65,0.230552955664,-0.0574204946996,202,0.279649260568,0.00816254416961,7,0.923286219081,0.0106007067138,3,0.76359246172,0.0104946996466,8
t_hyatt_15.txt,0.0,0.0,0,0.9804397463,0.03,3,0.0,0.0,0,0.976448147627,0.09,23,0.94106918645,0.00704545454545,8,0.0935757414743,-0.0734090909091,28,0.0,0.0,0,0.0,0.0,0,0.59198759246,0.0075,1
t_hyatt_16.txt,0.0,0.0,0,0.976998826881,0.0282051282051,6,0.982936311001,0.00846153846154,2,0.953272172532,0.0806837606838,59,0.1253636318,-0.0161538461538,34,0.0476639738959,-0.0873504273504,88,0.0418670649739,0.00282051282051,1,1.0,0.034188034188,4,0.409275471158,0.00564102564103,2
t_hyatt_17.txt,0.0,0.0,0,0.178313953488,0.00458333333333,1,0.0,0.0,0,0.918627279188,0.0772222222222,32,0.444913089084,-0.00652777777778,18,0.0527534040584,-0.0847222222222,50,0.325453493266,0.00916666666667,2,0.963236714976,0.0138888888889,1,0.0,0.0,0
t_hyatt_18.txt,0.0,0.0,0,0.97503160323,0.0271764705882,6,0.0,0.0,0,0.982004494148,0.0971764705882,36,0.657113024887,-0.000470588235294,12,0.159546492659,-0.062,52,0.0589136557496,0.00388235294118,1,1.0,0.0235294117647,2,0.20662745098,0.00388235294118,1
t_hyatt_19.txt,0.0,0.0,0,0.73641943734,0.014347826087,3,0.0,0.0,0,0.973583343894,0.0880434782609,44,0.802143172903,0.0029347826087,15,0.0572162015364,-0.0826086956522,58,0.0548979212514,0.00358695652174,1,0.0,0.0,0,0.173448067633,0.00358695652174,1
t_hyatt_2.txt,0.0,0.0,0,1.0,0.0482926829268,4,0.0,0.0,0,1.0,0.120487804878,24,0.699015399785,0.000487804878049,9,0.0151676179951,-0.104146341463,30,0.0,0.0,0,1.0,0.0487804878049,2,0.891268208723,0.0160975609756,2
t_hyatt_20.txt,0.0,0.0,0,0.797819146765,0.0159420289855,7,0.547108350587,0.00159420289855,1,0.980912909026,0.0945893719807,95,0.487028129304,-0.00531400966184,61,0.116606285424,-0.0692753623188,143,0.862090776317,0.0207246376812,13,0.967177063642,0.0144927536232,3,0.143010586905,0.0031884057971,2
t_hyatt_3.txt,0.0,0.0,0,0.914892001026,0.0190384615385,5,1.0,0.0126923076923,2,0.915543185969,0.0767307692308,50,0.553534974417,-0.00336538461538,28,0.435790083411,-0.0390384615385,71,0.182876923077,0.00634615384615,2,0.892377858628,0.00961538461538,1,0.49106029106,0.00634615384615,2
t_hyatt_4.txt,0.944562181759,0.0032154340836,1,0.671592596176,0.0127331189711,9,0.734317212416,0.00318327974277,3,0.983385775669,0.100450160772,156,0.07736519626,-0.0194533762058,93,0.0240415485531,-0.0990996784566,240,0.851672025723,0.0201607717042,19,0.694006257061,0.0064308681672,2,0.492526288346,0.00636655948553,6
t_hyatt_5.txt,1.0,0.00653594771242,1,0.965717154831,0.0237254901961,8,0.849295497093,0.0043137254902,2,0.983774962724,0.10137254902,72,0.798166751985,0.00287581699346,39,0.0471406956829,-0.0876470588235,105,0.19,0.00647058823529,3,0.0,0.0,0,0.0921227197347,0.0021568627451,1
t_hyatt_6.txt,0.0,0.0,0,0.76,0.015,2,0.0,0.0,0,0.971456444153,0.0865909090909,22,0.443558511617,-0.00659090909091,8,0.285301043065,-0.05,27,0.245588761632,0.0075,1,1.0,0.0227272727273,1,0.0,0.0,0
t_hyatt_7.txt,0.0,0.0,0,0.97294799659,0.0260869565217,14,0.82,0.00391304347826,2,0.982728874849,0.0988932806324,109,0.308042278349,-0.0095256916996,79,0.0797901140668,-0.0749802371542,173,0.459149663497,0.0117391304348,9,0.941753503414,0.0118577075099,3,0.875458937198,0.014347826087,11
t_hyatt_8.txt,0.0,0.0,0,0.43,0.00891891891892,2,0.861801801802,0.00445945945946,1,0.319500108672,0.0432432432432,23,0.478653128266,-0.00554054054054,17,0.623125785311,-0.0260810810811,44,0.312844915561,0.00891891891892,2,0.960787309048,0.0135135135135,1,0.258804093878,0.00445945945946,1
t_hyatt_9.txt,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.936833584337,0.0784337349398,35,0.940659838003,0.00698795180723,23,0.432754589002,-0.0392771084337,61,0.0604743975904,0.00397590361446,1,0.0,0.0,0,0.64,0.00795180722892,1
t_omni_1.txt,0.0,0.0,0,0.73641943734,0.014347826087,2,0.0,0.0,0,0.978994639834,0.0917391304348,44,0.888530165487,0.00445652173913,26,0.14162001746,-0.0648913043478,60,0.61,0.014347826087,3,0.931154891304,0.0108695652174,1,0.875458937198,0.014347826087,4
t_omni_10.txt,0.0,0.0,0,0.679851386689,0.0130263157895,2,0.0,0.0,0,0.808478186776,0.0693421052632,32,0.0632449378527,-0.0218421052632,20,0.0970582806645,-0.0723684210526,50,0.75,0.0173684210526,4,0.957859649123,0.0131578947368,1,0.683244843953,0.00868421052632,2
t_omni_11.txt,0.0,0.0,0,0.751638733706,0.014748603352,5,0.575773127545,0.00184357541899,1,0.616575267775,0.059217877095,66,0.292814156696,-0.01,58,0.238110928042,-0.0564804469274,117,0.63,0.014748603352,7,1.0,0.0446927374302,8,0.78,0.011061452514,6
t_omni_12.txt,0.0,0.0,0,0.80321969697,0.0160416666667,5,0.0,0.0,0,1.0,0.120277777778,69,0.352484110169,-0.00854166666667,38,0.00837366388548,-0.11625,100,0.582766666667,0.01375,6,1.0,0.0277777777778,4,0.695309653916,0.00916666666667,4
t_omni_13.txt,0.0,0.0,0,0.905290780598,0.018679245283,16,0.818228439735,0.00389150943396,4,1.0,0.11625,204,0.194280845301,-0.0125471698113,127,0.00649608362578,-0.124882075472,291,0.717126421246,0.0163443396226,20,0.981388311481,0.0165094339623,7,0.610601953836,0.00778301886792,10
t_omni_14.txt,0.0,0.0,0,1.0,0.0471428571429,7,0.0,0.0,0,0.98018202249,0.0928571428571,24,0.308114882825,-0.00952380952381,7,0.0415898921696,-0.0907936507937,35,0.11,0.0052380952381,1,1.0,0.031746031746,2,0.371241723356,0.0052380952381,1
t_omni_15.txt,0.0,0.0,0,0.950572185336,0.0214792899408,7,0.0,0.0,0,1.0,0.120295857988,88,0.890351252675,0.00449704142012,42,0.0282870532544,-0.0983431952663,123,0.45753358388,0.0117159763314,6,0.984573463043,0.0177514792899,3,0.0685038038884,0.00195266272189,1
t_omni_16.txt,0.0,0.0,0,0.944093133394,0.020748502994,16,0.826369080022,0.00395209580838,2,0.980176608451,0.0928443113772,148,0.429943250318,-0.00697604790419,94,0.0451554196738,-0.0887724550898,229,0.421061757083,0.0108682634731,11,1.0,0.0209580838323,7,0.895085491667,0.0167964071856,16
t_omni_17.txt,0.0,0.0,0,0.157411967689,0.0040243902439,2,0.832787456446,0.0040243902439,1,0.979305187664,0.0919512195122,75,0.341147801443,-0.00871951219512,52,0.0213842341463,-0.0995731707317,124,0.59739216104,0.0140853658537,7,0.948115299335,0.0121951219512,2,0.0737928281069,0.00201219512195,1
t_omni_18.txt,0.0,0.0,0,0.978743944637,0.0291176470588,7,0.74,0.00323529411765,1,0.980589773931,0.0938235294118,37,0.735160550031,0.00147058823529,22,0.0757896063425,-0.0764705882353,67,0.19,0.00647058823529,2,0.989333998006,0.0196078431373,2,0.0,0.0,0
t_omni_19.txt,0.0,0.0,0,0.907356052666,0.01875,4,0.0,0.0,0,0.97079088369,0.0861363636364,38,0.443558511617,-0.00659090909091,23,0.232654638883,-0.0571590909091,60,0.66,0.015,4,1.0,0.0340909090909,3,0.188072682268,0.00375,1
t_omni_2.txt,0.0,0.0,0,0.976769294952,0.028085106383,4,0.96,0.00702127659574,1,0.846127145667,0.0708510638298,20,0.283083601748,-0.0104255319149,14,0.319129955181,-0.0468085106383,30,0.22,0.00702127659574,1,1.0,0.0212765957447,1,0.87,0.0140425531915,2
t_omni_20.txt,0.0,0.0,0,0.603647912886,0.0113793103448,2,0.0,0.0,0,0.982031881351,0.0972413793103,42,0.952101005615,0.00850574712644,17,0.0995989837175,-0.0716091954023,57,0.0,0.0,0,0.937327586207,0.0114942528736,1,0.193295019157,0.00379310344828,1
t_omni_3.txt,0.0,0.0,0,0.957543274161,0.0223308270677,6,0.0,0.0,0,0.983132388752,0.0998496240602,71,0.890937936887,0.00451127819549,36,0.0743887036458,-0.076992481203,94,0.647984962406,0.0148872180451,6,1.0,0.0225563909774,3,0.101965628357,0.00248120300752,1
t_omni_4.txt,0.0,0.0,0,0.970788927336,0.0249579831933,21,0.0,0.0,0,1.0,0.121288515406,179,0.752287372791,0.00198879551821,72,0.011288880266,-0.107619047619,246,0.132433707824,0.00554621848739,6,0.96399829497,0.0140056022409,5,0.115899159664,0.0027731092437,3
t_omni_5.txt,0.0,0.0,0,1.0,0.0435849056604,4,0.0,0.0,0,0.981842463961,0.0967924528302,23,1.0,0.0194339622642,13,0.0961444067933,-0.072641509434,37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
t_omni_6.txt,0.0,0.0,0,0.975650326797,0.0275,6,0.0,0.0,0,0.98108616699,0.095,47,1.0,0.0144791666667,24,0.432834405805,-0.0392708333333,66,0.0,0.0,0,1.0,0.0416666666667,4,0.163875,0.0034375,1
t_omni_7.txt,0.0,0.0,0,0.603647912886,0.0113793103448,1,0.0,0.0,0,0.508508600626,0.0503448275862,10,0.817273923108,0.00310344827586,8,0.330450770951,-0.0465517241379,20,0.441960591133,0.0113793103448,1,0.0,0.0,0,0.0,0.0,0
t_omni_8.txt,0.0,0.0,0,0.835533108866,0.0166666666667,4,0.0,0.0,0,0.982897500247,0.0992929292929,39,0.278613005321,-0.0106060606061,24,0.0398056670203,-0.0918181818182,58,0.728158466865,0.0166666666667,4,0.91,0.010101010101,1,0.524972487019,0.00666666666667,2
t_omni_9.txt,0.0,0.0,0,0.678888325628,0.0129921259843,4,0.0,0.0,0,0.894125984252,0.0747244094488,53,0.955298770726,0.0088188976378,35,0.761900250378,-0.0188976377953,85,0.0371456692913,0.00259842519685,1,1.0,0.0236220472441,3,0.761601049869,0.0103937007874,4
t_homewood_1.txt,0.0,0.0,0,0.0763287671233,0.00235714285714,1,0.0,0.0,0,0.847723260744,0.071,55,0.296675936431,-0.00985714285714,43,0.363659292706,-0.0430714285714,88,0.871669809524,0.0212142857143,9,0.965826086957,0.0142857142857,2,0.0979744136461,0.00235714285714,1
t_homewood_10.txt,0.987845413947,0.00487804878049,1,0.398996996601,0.0080487804878,4,0.550755121951,0.00160975609756,1,0.913712353113,0.0764390243902,86,0.443677450126,-0.00658536585366,47,0.227739932196,-0.0576585365854,142,0.866333522405,0.0209268292683,13,0.897237969677,0.00975609756098,2,0.0563317073171,0.00160975609756,1
t_homewood_11.txt,0.0,0.0,0,0.970688864225,0.0249056603774,6,0.0,0.0,0,0.98363369363,0.101037735849,49,0.571826341288,-0.0027358490566,21,0.0585413276015,-0.0819811320755,69,0.333301886792,0.00933962264151,3,1.0,0.0283018867925,3,0.47,0.00622641509434,2
t_homewood_12.txt,0.0,0.0,0,0.754394506866,0.0148314606742,4,0.801490375976,0.00370786516854,1,0.977270750447,0.0905617977528,49,0.0858288360022,-0.0183146067416,24,0.0944559338022,-0.0731460674157,67,0.802883895131,0.0185393258427,5,1.0,0.0337078651685,3,0.584323741885,0.00741573033708,2
t_homewood_13.txt,0.0,0.0,0,0.856627906977,0.0172674418605,6,0.0,0.0,0,0.977129186241,0.0904651162791,82,0.2444124847,-0.0117441860465,48,0.124673721225,-0.0681395348837,120,0.94019269103,0.0268604651163,12,0.983779463934,0.0174418604651,3,0.0652221760797,0.00191860465116,1
t_homewood_14.txt,0.0,0.0,0,0.0883216783217,0.00272727272727,1,0.0,0.0,0,0.968645844649,0.0852066115702,60,0.0829051430555,-0.0186776859504,46,0.0470720882579,-0.0876859504132,96,0.919280505591,0.0245454545455,9,1.0,0.0330578512397,4,0.111933884298,0.00272727272727,1
t_homewood_15.txt,0.0,0.0,0,0.695910344102,0.0135882352941,4,0.817475154445,0.00388235294118,1,0.985131770418,0.104588235294,87,0.562504144513,-0.00305882352941,35,0.0316363943853,-0.097,125,0.0589136557496,0.00388235294118,2,0.645596921049,0.00588235294118,1,0.20662745098,0.00388235294118,2
t_homewood_16.txt,0.0,0.0,0,0.981926685061,0.0307627118644,7,0.0,0.0,0,0.86448247849,0.0722881355932,44,0.964439399984,0.00966101694915,28,0.123625324224,-0.0683050847458,66,0.041388431792,0.00279661016949,1,1.0,0.0254237288136,3,0.404971278633,0.00559322033898,2
t_homewood_17.txt,0.0,0.0,0,0.981999379845,0.0308,5,0.0,0.0,0,1.0,0.120666666667,41,1.0,0.0161333333333,18,0.00738398414859,-0.1208,62,0.0755783654421,0.0044,1,0.959457777778,0.0133333333333,1,0.0,0.0,0
t_homewood_18.txt,0.0,0.0,0,0.963822914538,0.0233628318584,6,0.0,0.0,0,0.979946757496,0.092389380531,52,0.73334627514,0.00141592920354,21,0.118728906127,-0.0690265486726,75,0.0438663115388,0.0029203539823,1,1.0,0.0265486725664,3,0.123787610619,0.0029203539823,1
t_homewood_19.txt,0.0,0.0,0,0.448840920984,0.00906593406593,4,0.0,0.0,0,0.913301950525,0.0763736263736,59,0.609088334104,-0.00164835164835,51,0.237644491292,-0.0565384615385,118,0.321906218781,0.00906593406593,5,0.585766036289,0.00549450549451,1,0.892476026555,0.0163186813187,9
t_homewood_2.txt,0.0,0.0,0,0.963668837576,0.0233333333333,6,0.0,0.0,0,0.973933808099,0.0882828282828,47,0.962508126464,0.00949494949495,27,0.0614316562298,-0.0809090909091,69,0.0,0.0,0,1.0,0.020202020202,2,0.156599326599,0.00333333333333,1
t_homewood_20.txt,0.0,0.0,0,0.953006514446,0.0217766497462,9,0.0,0.0,0,0.698186135359,0.0635532994924,80,0.736895009107,0.00152284263959,56,0.414676818951,-0.0405583756345,139,0.562814951546,0.0134010152284,8,0.911205583756,0.010152284264,2,0.860954314721,0.0134010152284,8
t_homewood_3.txt,0.0,0.0,0,0.80321969697,0.0160416666667,6,0.0,0.0,0,0.982346109093,0.0979861111111,76,0.926601960285,0.005625,28,0.0394971296766,-0.0920138888889,100,0.0823234687868,0.00458333333333,2,0.963236714976,0.0138888888889,2,0.0,0.0,0
t_homewood_4.txt,0.0,0.0,0,0.603647912886,0.0113793103448,2,0.810132787488,0.00379310344828,1,1.0,0.130459770115,49,0.446865549019,-0.0064367816092,21,0.00750799100712,-0.120229885057,60,0.441960591133,0.0113793103448,3,0.937327586207,0.0114942528736,1,0.597467342444,0.00758620689655,2
t_homewood_5.txt,0.0,0.0,0,0.97746382691,0.0284482758621,4,0.0,0.0,0,0.987196936712,0.109482758621,29,0.262217239851,-0.0112068965517,12,0.0144067215729,-0.104827586207,41,0.14222618457,0.00568965517241,1,0.0,0.0,0,0.82,0.0113793103448,2
t_homewood_6.txt,0.0,0.0,0,0.973546666667,0.0264,3,0.948381758958,0.0066,1,0.428325598473,0.0474,16,0.694002378121,0.0004,17,1.0,0.0278,32,0.546633333333,0.0132,2,1.0,0.02,1,0.913269565217,0.0198,3
t_homewood_7.txt,1.0,0.0135135135135,1,0.171797611565,0.00445945945946,1,0.861801801802,0.00445945945946,1,0.911466094464,0.0760810810811,29,0.29646719158,-0.00986486486486,23,0.569510878629,-0.0301351351351,52,0.763482328482,0.0178378378378,4,0.960787309048,0.0135135135135,1,0.688775695089,0.00891891891892,2
t_homewood_8.txt,0.0,0.0,0,0.887366716094,0.018,3,0.0,0.0,0,0.960660565788,0.0829090909091,27,0.165926557557,-0.0138181818182,14,0.139970171368,-0.0652727272727,40,0.493272727273,0.012,2,1.0,0.0727272727273,4,0.0,0.0,0
t_homewood_9.txt,0.0,0.0,0,1.0,0.0628571428571,5,0.0,0.0,0,1.0,0.145714285714,26,0.5115500926,-0.00452380952381,13,0.0,-0.172380952381,35,0.26123901988,0.00785714285714,1,0.0,0.0,0,0.618102489727,0.00785714285714,1
t_knickerbocker_1.txt,0.0,0.0,0,0.988861767442,0.03432,8,0.0,0.0,0,0.798795851711,0.0684,50,0.213825205479,-0.01232,39,0.147538397847,-0.06352,84,0.953813333333,0.02904,10,1.0,0.032,4,0.63581,0.00792,3
t_knickerbocker_10.txt,0.0,0.0,0,0.974577030812,0.0269387755102,11,0.76,0.00336734693878,1,0.976896382225,0.090306122449,85,0.664700327005,-0.000255102040816,53,0.0494701977932,-0.0863265306122,136,0.202781557067,0.00673469387755,4,1.0,0.0204081632653,4,0.0573965014577,0.00168367346939,1
t_knickerbocker_11.txt,0.0,0.0,0,1.0,0.0448148148148,7,0.0,0.0,0,0.973013526965,0.0876543209877,29,0.507136217996,-0.00469135802469,25,0.111477631811,-0.0698765432099,51,0.0638888888889,0.00407407407407,1,0.95046090535,0.0123456790123,1,0.892353753639,0.0162962962963,4
t_knickerbocker_12.txt,0.0,0.0,0,1.0,0.0385714285714,7,0.847666905958,0.00428571428571,1,0.988237128033,0.111948051948,33,0.778391283865,0.0025974025974,21,0.0715448064149,-0.0780519480519,55,0.874843982684,0.0214285714286,3,0.0,0.0,0,0.243851217907,0.00428571428571,1
t_knickerbocker_13.txt,0.0,0.0,0,0.973772058824,0.0265178571429,7,0.0,0.0,0,1.0,0.117678571429,55,0.774348944234,0.0025,29,0.0437774770112,-0.0895535714286,78,0.465809686888,0.0117857142857,4,0.857079081633,0.00892857142857,1,0.437016806723,0.00589285714286,2
t_knickerbocker_14.txt,0.0,0.0,0,0.965431946099,0.0236708860759,12,0.701062710106,0.00278481012658,1,0.953940948909,0.0808860759494,93,0.463336347197,-0.00599156118143,77,0.0917112596798,-0.0739662447257,164,0.511451280542,0.0125316455696,9,0.953308016878,0.0126582278481,3,0.868329113924,0.0139240506329,10
t_knickerbocker_15.txt,0.0,0.0,0,0.786979357199,0.0157142857143,4,0.0,0.0,0,0.912899677496,0.0763095238095,27,0.499272910598,-0.005,22,0.248027233719,-0.0554761904762,60,0.465809686888,0.0117857142857,3,0.942640692641,0.0119047619048,1,0.0,0.0,0
t_knickerbocker_16.txt,0.0,0.0,0,0.942989300045,0.020625,19,0.665798611111,0.002578125,2,0.979002929197,0.0917447916667,173,0.405209519593,-0.007578125,112,0.0193042828647,-0.100442708333,259,0.582766666667,0.01375,16,1.0,0.0208333333333,8,0.54,0.006875,7
t_knickerbocker_17.txt,0.0,0.0,0,0.674415442034,0.0128333333333,7,0.79548870822,0.00366666666667,1,0.977261610415,0.0905555555556,83,0.460244047619,-0.00605555555556,52,0.126612839645,-0.0678333333333,129,0.238427350427,0.00733333333333,4,1.0,0.0222222222222,4,0.576653050109,0.00733333333333,4
t_knickerbocker_18.txt,0.0,0.0,0,0.567939322009,0.0108196721311,2,0.0,0.0,0,0.984371719407,0.102786885246,26,0.719280340584,0.000983606557377,17,0.0235889311475,-0.0991803278689,41,0.419074350058,0.0108196721311,2,0.981090858572,0.016393442623,1,0.389019972797,0.00540983606557,1
t_knickerbocker_19.txt,0.0,0.0,0,0.76,0.015,2,0.0,0.0,0,0.711914273824,0.0640909090909,16,0.181121491763,-0.0131818181818,9,0.288001417667,-0.0497727272727,29,0.245588761632,0.0075,1,1.0,0.0227272727273,1,0.0,0.0,0
t_knickerbocker_2.txt,0.0,0.0,0,0.951882466305,0.0216393442623,3,0.0,0.0,0,0.977408300426,0.0906557377049,40,0.962662184449,0.00950819672131,17,0.0648456057007,-0.08,52,0.71398848971,0.0162295081967,3,0.0,0.0,0,0.389019972797,0.00540983606557,1
t_knickerbocker_20.txt,1.0,0.00925925925926,1,0.896173996176,0.0183333333333,5,0.723864346274,0.00305555555556,1,1.0,0.128148148148,52,0.249035087719,-0.0116666666667,28,0.00705449370302,-0.122314814815,75,0.325453493266,0.00916666666667,3,0.0,0.0,0,0.841396825397,0.0122222222222,4
t_knickerbocker_3.txt,0.0,0.0,0,0.790466235771,0.0158219178082,4,0.0,0.0,0,0.987357379296,0.109863013699,61,0.0769386402374,-0.0195205479452,50,0.000660180763792,-0.151712328767,107,0.698962818004,0.0158219178082,7,1.0,0.0205479452055,3,0.807690802348,0.011301369863,5
t_knickerbocker_4.txt,0.0,0.0,0,1.0,0.0423648648649,14,0.0,0.0,0,0.98750070567,0.110202702703,83,0.66423041764,-0.00027027027027,47,0.010667170813,-0.108175675676,122,0.561498771499,0.0133783783784,6,0.960787309048,0.0135135135135,2,0.094251714401,0.00222972972973,1
t_knickerbocker_5.txt,0.0,0.0,0,0.971604826546,0.0253846153846,6,0.0,0.0,0,1.0,0.13021978022,46,0.765839160839,0.00230769230769,22,0.0364352711385,-0.093956043956,67,0.23416737109,0.00725274725275,2,0.0,0.0,0,0.176971916972,0.00362637362637,1
t_knickerbocker_6.txt,0.0,0.0,0,0.910409471313,0.0188571428571,13,0.729936890419,0.00314285714286,3,0.869150949269,0.0725714285714,127,0.267575373969,-0.0109523809524,89,0.0951040939224,-0.0729523809524,203,0.447039455782,0.0115238095238,11,0.953674074074,0.0126984126984,4,0.48,0.00628571428571,6
t_knickerbocker_7.txt,0.0,0.0,0,0.314217687075,0.00654761904762,4,0.0,0.0,0,0.946799116998,0.0793650793651,98,0.500515827104,-0.00496031746032,68,0.0927668977616,-0.0736507936508,177,0.4,0.0104761904762,8,0.942640692641,0.0119047619048,3,0.106916099773,0.00261904761905,2
t_knickerbocker_8.txt,0.0,0.0,0,1.0,0.036,9,0.0,0.0,0,0.957022132051,0.0818181818182,46,0.488660009985,-0.00527272727273,27,0.102767780749,-0.0710909090909,61,0.867868921776,0.021,7,1.0,0.0454545454545,5,0.126809090909,0.003,1
t_knickerbocker_9.txt,0.0,0.0,0,0.557226847034,0.0106451612903,4,0.900648826979,0.00532258064516,1,0.78937807158,0.0678225806452,55,0.0795272781329,-0.0191129032258,40,0.110424426159,-0.07,90,0.872796129032,0.0212903225806,8,0.980412793876,0.0161290322581,2,0.381643423956,0.00532258064516,2
t_sheraton_1.txt,0.0,0.0,0,1.0,0.0421276595745,3,0.0,0.0,0,0.940552346062,0.0787234042553,19,1.0,0.0268085106383,15,0.553315878832,-0.0312765957447,32,0.0,0.0,0,1.0,0.0212765957447,1,0.0,0.0,0
t_sheraton_10.txt,1.0,0.00735294117647,1,0.923003754693,0.0194117647059,5,0.649268048128,0.00242647058824,1,1.0,0.12875,67,0.591213037085,-0.00220588235294,35,0.0426008137293,-0.0902205882353,94,0.354749455338,0.00970588235294,3,0.968567774936,0.0147058823529,2,0.0,0.0,0
t_sheraton_11.txt,0.0,0.0,0,0.947276280729,0.0211046511628,8,0.0,0.0,0,0.9880775169,0.111569767442,87,0.929184803202,0.00575581395349,46,0.0505709329995,-0.0857558139535,121,0.0582999554608,0.00383720930233,2,1.0,0.0290697674419,5,0.0652221760797,0.00191860465116,1
t_sheraton_12.txt,0.0,0.0,0,0.928983451537,0.0197435897436,4,0.0,0.0,0,0.958357734072,0.0822222222222,47,0.791445709874,0.00273504273504,34,0.0932572186345,-0.0735042735043,79,0.842275102995,0.0197435897436,7,0.841349837902,0.00854700854701,1,0.0,0.0,0
t_sheraton_13.txt,0.0,0.0,0,0.747099677674,0.0146305418719,8,0.0,0.0,0,0.97904481702,0.0917733990148,86,0.438108183079,-0.00679802955665,49,0.0496812404609,-0.0862068965517,130,0.764773020083,0.017881773399,10,0.989581698255,0.0197044334975,4,0.148574572896,0.00325123152709,2
t_sheraton_14.txt,0.0,0.0,0,0.852467532468,0.0171428571429,3,0.0,0.0,0,0.988237128033,0.111948051948,41,0.612420221084,-0.00155844155844,19,0.0299215792208,-0.0980519480519,61,0.0713345371871,0.00428571428571,1,0.956303030303,0.012987012987,1,0.243851217907,0.00428571428571,1
t_sheraton_15.txt,0.0,0.0,0,0.320498084291,0.00666666666667,1,0.0,0.0,0,0.716902020622,0.0644444444444,29,0.726652562418,0.00121212121212,26,0.48940880608,-0.0353535353535,55,0.377984848485,0.01,3,1.0,0.020202020202,2,0.524972487019,0.00666666666667,2
