Filename,emotion_tone_Anger_normalized_score,emotion_tone_Anger_raw_score,emotion_tone_Anger_word_count,emotion_tone_Cheerfulness_normalized_score,emotion_tone_Cheerfulness_raw_score,emotion_tone_Cheerfulness_word_count,emotion_tone_Negative_normalized_score,emotion_tone_Negative_raw_score,emotion_tone_Negative_word_count,social_tone_Agreeableness_Big5_normalized_score,social_tone_Agreeableness_Big5_raw_score,social_tone_Agreeableness_Big5_word_count,social_tone_Conscientiousness_Big5_normalized_score,social_tone_Conscientiousness_Big5_raw_score,social_tone_Conscientiousness_Big5_word_count,social_tone_Openness_Big5_normalized_score,social_tone_Openness_Big5_raw_score,social_tone_Openness_Big5_word_count,writing_tone_Analytical_normalized_score,writing_tone_Analytical_raw_score,writing_tone_Analytical_word_count,writing_tone_Confident_normalized_score,writing_tone_Confident_raw_score,writing_tone_Confident_word_count,writing_tone_Tentative_normalized_score,writing_tone_Tentative_raw_score,writing_tone_Tentative_word_count
t_omni_18.txt,0.0,0.0,0,0.593379564607,0.0111235955056,2,0.801490375976,0.00370786516854,1,0.98068319622,0.0940449438202,33,0.284986908311,-0.0103370786517,28,0.0416024769273,-0.0907865168539,55,0.43058772688,0.0111235955056,3,1.0,0.0337078651685,3,0.88181772784,0.0148314606742,4
t_omni_19.txt,1.0,0.00900900900901,1,0.43,0.00891891891892,2,0.924247612274,0.00594594594595,2,0.974073715704,0.0883783783784,50,0.113116996284,-0.0167567567568,36,0.0303155210005,-0.0978378378378,79,0.646378378378,0.0148648648649,5,0.0,0.0,0,0.442477477477,0.00594594594595,2
t_omni_2.txt,0.952065799706,0.00352112676056,1,0.403036895726,0.0081338028169,6,0.99,0.00929577464789,6,0.955784113629,0.0814436619718,141,0.149147413215,-0.014823943662,86,0.0379536018751,-0.0929929577465,202,0.52326361152,0.0127816901408,11,0.921637323944,0.0105633802817,3,0.549323943662,0.00697183098592,6
t_omni_20.txt,0.0,0.0,0,0.887366716094,0.018,2,1.0,0.012,1,0.917803228984,0.0770909090909,21,0.00667250744699,-0.0294545454545,19,0.0332129206832,-0.096,38,0.493272727273,0.012,2,0.0,0.0,0,0.45,0.006,1
t_omni_3.txt,1.0,0.0215053763441,4,0.0657142028313,0.00177419354839,1,1.0,0.0195161290323,8,0.858996554694,0.071935483871,96,0.0199577493126,-0.0243548387097,56,0.0460249028832,-0.0882795698925,137,0.705008718396,0.0159677419355,9,0.980412793876,0.0161290322581,3,0.17,0.00354838709677,2
t_omni_4.txt,0.0,0.0,0,0.70209375,0.01375,2,1.0,0.020625,2,0.697886681659,0.0635416666667,17,0.0,-0.0383333333333,16,0.0400498324411,-0.0916666666667,29,0.86,0.020625,3,0.0,0.0,0,0.0,0.0,0
t_omni_5.txt,0.0,0.0,0,0.328218390805,0.006875,1,0.0,0.0,0,0.988470013737,0.1125,52,0.499272910598,-0.005,27,0.00773925379773,-0.119166666667,78,0.21,0.006875,2,0.917421875,0.0104166666667,1,0.0,0.0,0
t_omni_6.txt,0.0,0.0,0,0.914892001026,0.0190384615385,4,0.733202511774,0.00317307692308,1,1.0,0.128365384615,41,0.08,-0.0190384615385,36,0.00260122924091,-0.142788461538,75,0.518819320215,0.0126923076923,4,0.0,0.0,0,0.141653027823,0.00317307692308,1
t_omni_7.txt,0.0,0.0,0,0.34,0.00702127659574,2,0.0,0.0,0,0.988402683827,0.112340425532,76,0.556565276572,-0.00326241134752,36,0.0132239710095,-0.105886524823,108,0.22,0.00702127659574,3,0.737354872603,0.00709219858156,1,0.0,0.0,0
t_omni_8.txt,0.0,0.0,0,0.246223628692,0.00556962025316,3,0.701062710106,0.00278481012658,1,1.0,0.120717299578,124,0.178914717612,-0.0132911392405,86,0.00401539277634,-0.136286919831,180,0.431324245375,0.0111392405063,8,0.982332546664,0.0168776371308,4,0.116911392405,0.00278481012658,2
t_omni_9.txt,0.0,0.0,0,0.328218390805,0.006875,1,0.0,0.0,0,0.988470013737,0.1125,52,0.499272910598,-0.005,27,0.00773925379773,-0.119166666667,78,0.21,0.006875,2,0.917421875,0.0104166666667,1,0.0,0.0,0
t_homewood_1.txt,0.0,0.0,0,0.755011111111,0.01485,7,0.0,0.0,0,0.88240390625,0.0735,86,0.571415682203,-0.00275,60,0.221845446143,-0.0581,143,0.44796,0.01155,6,0.538495081967,0.005,1,0.665094594595,0.00825,5
t_homewood_10.txt,0.0,0.0,0,1.0,0.035,6,0.0,0.0,0,1.0,0.133787878788,33,0.98787953718,0.0119696969697,16,0.0066681718314,-0.124090909091,53,0.0,0.0,0,0.972168831169,0.0151515151515,1,0.0,0.0,0
t_homewood_11.txt,1.0,0.00813008130081,1,0.398996996601,0.0080487804878,3,1.0,0.0107317073171,4,0.97870997099,0.0915447154472,66,0.432949719788,-0.00691056910569,29,0.0169837493733,-0.102520325203,89,0.272737127371,0.0080487804878,3,0.813584626755,0.00813008130081,1,0.0,0.0,0
t_homewood_12.txt,0.0,0.0,0,0.624826007326,0.0117857142857,4,0.923118286788,0.00589285714286,1,0.62496602634,0.0598214285714,38,0.139090549263,-0.0154464285714,32,0.35,-0.0441071428571,73,0.628717532468,0.0147321428571,5,0.984844430993,0.0178571428571,2,0.686899156311,0.00883928571429,3
t_homewood_13.txt,0.0,0.0,0,0.684195465995,0.0132,8,0.785136161616,0.0036,2,1.0,0.122909090909,144,0.0810417561441,-0.0189090909091,89,0.00665630753885,-0.124145454545,221,0.768246153846,0.018,14,0.402734545455,0.00363636363636,1,0.716134759358,0.0096,8
t_homewood_14.txt,0.0,0.0,0,0.0,0.0,0,0.985802150538,0.0088,1,0.507615722783,0.0502666666667,27,0.292814156696,-0.01,25,0.952202385634,-0.00546666666667,46,0.884948717949,0.022,5,1.0,0.04,3,0.0,0.0,0
t_homewood_15.txt,0.0,0.0,0,0.0,0.0,0,0.838392857143,0.004125,1,1.0,0.127875,43,0.00479586472753,-0.031,26,0.0,-0.158625,64,0.06566015625,0.004125,1,0.0,0.0,0,0.665094594595,0.00825,2
t_homewood_16.txt,0.0,0.0,0,0.81,0.0161764705882,4,0.0,0.0,0,0.712291498372,0.0641176470588,32,0.197964296696,-0.0124509803922,31,0.260619170189,-0.0538235294118,66,0.712539161856,0.0161764705882,5,1.0,0.0490196078431,5,0.911202046036,0.0194117647059,6
t_homewood_17.txt,0.0,0.0,0,0.0,0.0,0,0.625573411249,0.00222972972973,1,0.97595347431,0.0896621621622,73,0.127207438459,-0.0160135135135,52,0.00808707708909,-0.117567567568,118,0.312844915561,0.00891891891892,4,0.0,0.0,0,0.0,0.0,0
t_homewood_18.txt,0.984163010852,0.00468384074941,2,0.333302107728,0.00695550351288,8,0.726353093874,0.00309133489461,4,0.98638751698,0.10756440281,224,0.384833029751,-0.00789227166276,120,0.0191186607205,-0.100608899297,322,0.71398848971,0.0162295081967,21,0.733885853066,0.00702576112412,3,0.389019972797,0.00540983606557,7
t_homewood_19.txt,0.861265730629,0.0015600624025,1,0.385862563535,0.00772230889236,9,0.469899785822,0.00102964118565,2,0.933312695008,0.0781747269891,272,0.285526273467,-0.0103120124805,203,0.0439531663523,-0.0894539781591,438,0.41867867442,0.0108112324493,20,0.987059097279,0.01872074883,12,0.684841111442,0.008751950078,17
t_homewood_2.txt,1.0,0.00826446280992,2,0.326112852665,0.00681818181818,4,1.0,0.0109090909091,5,0.986159837364,0.107024793388,130,0.0882291056593,-0.0180165289256,78,0.00571543318723,-0.12847107438,188,0.825109482832,0.0190909090909,13,0.0,0.0,0,0.66,0.00818181818182,6
t_homewood_20.txt,1.0,0.0138888888889,2,0.608081140351,0.0114583333333,3,1.0,0.0114583333333,5,0.894111111111,0.0747222222222,69,0.0730120327701,-0.0201388888889,51,0.0399350536483,-0.0917361111111,107,0.70819481982,0.0160416666667,7,0.963236714976,0.0138888888889,2,0.695309653916,0.00916666666667,4
t_homewood_3.txt,1.0,0.0116279069767,1,0.962049237887,0.023023255814,4,0.813761282786,0.00383720930233,1,0.957546278193,0.081976744186,33,0.287235944349,-0.0102325581395,28,0.0859110069924,-0.0746511627907,63,0.679494186047,0.0153488372093,4,1.0,0.0232558139535,2,0.2,0.00383720930233,1
t_homewood_4.txt,0.0,0.0,0,0.155351179638,0.00397590361446,4,0.593099671413,0.00198795180723,1,1.0,0.135030120482,168,0.0682381101139,-0.0209337349398,97,0.00284086540937,-0.141686746988,232,0.933917739925,0.025843373494,25,0.971293459552,0.0150602409639,5,0.126123493976,0.00298192771084,3
t_homewood_5.txt,0.0,0.0,0,0.076764560954,0.00237410071942,1,0.875050359712,0.00474820143885,1,0.972761229953,0.0874820143885,61,0.559418140957,-0.0031654676259,39,0.14813703167,-0.063381294964,93,0.487371333702,0.0118705035971,5,0.966496715671,0.0143884892086,2,0.0984698808118,0.00237410071942,1
t_homewood_6.txt,0.97,0.00409836065574,1,0.97737463838,0.0284016393443,12,0.83462529274,0.00405737704918,3,0.98169140033,0.0964344262295,104,0.385775060974,-0.00786885245902,75,0.0420500739514,-0.0905327868852,172,0.85393442623,0.0202868852459,14,0.447681909692,0.00409836065574,1,0.708138173302,0.00946721311475,7
t_homewood_7.txt,1.0,0.00606060606061,1,0.397092303276,0.008,3,0.92539747095,0.006,3,0.962766994265,0.0835151515152,79,0.593661017956,-0.00212121212121,53,0.158327977985,-0.0621212121212,119,0.269776993233,0.008,4,0.666026498754,0.00606060606061,1,0.45,0.006,3
t_homewood_8.txt,0.0,0.0,0,0.85,0.0170689655172,3,0.0,0.0,0,0.891310344828,0.0743103448276,21,0.262217239851,-0.0112068965517,16,0.0957525010077,-0.0727586206897,40,0.441960591133,0.0113793103448,2,0.983265341905,0.0172413793103,1,0.414801631442,0.00568965517241,1
t_homewood_9.txt,0.0,0.0,0,0.416133213433,0.00852398523985,6,0.0,0.0,0,1.0,0.121365313653,145,0.210814335541,-0.0123616236162,87,0.00251749359209,-0.143173431734,197,0.861597013645,0.0207011070111,17,0.98636525111,0.0184501845018,5,0.316157548532,0.00487084870849,4
t_knickerbocker_1.txt,1.0,0.00829875518672,2,0.235570539419,0.00547717842324,3,0.694663859025,0.00273858921162,2,1.0,0.128381742739,116,0.180897302905,-0.0131950207469,80,0.00183589306419,-0.146307053942,175,0.719509165938,0.0164315352697,12,0.981614178212,0.0165975103734,4,0.0528678126852,0.00136929460581,1
t_knickerbocker_10.txt,0.92718503937,0.00262467191601,1,0.819643044619,0.0164566929134,14,0.926737463738,0.00606299212598,5,0.939215059055,0.0786089238845,134,0.282074229551,-0.0104724409449,130,0.235980653773,-0.0567454068241,260,0.911345530338,0.0233858267717,27,0.5666776028,0.00524934383202,2,0.711844989964,0.00952755905512,11
t_knickerbocker_11.txt,0.0,0.0,0,0.70209375,0.01375,1,0.0,0.0,0,0.979193584538,0.091875,20,0.00904590853338,-0.0275,19,0.0539264822526,-0.0841666666667,34,0.944142857143,0.0275,4,1.0,0.0416666666667,2,0.0,0.0,0
t_knickerbocker_12.txt,0.0,0.0,0,0.962049237887,0.023023255814,8,0.974541407629,0.00767441860465,2,0.795914472718,0.0682170542636,66,0.0915877630122,-0.0176744186047,33,0.0909757062007,-0.0741860465116,95,0.523725558255,0.0127906976744,5,0.975548172757,0.015503875969,2,0.354832656577,0.00511627906977,2
t_knickerbocker_13.txt,0.0,0.0,0,0.0,0.0,0,0.97603960396,0.00779527559055,2,0.890913385827,0.0742519685039,59,0.170616152836,-0.0136220472441,34,0.0537463639472,-0.0842519685039,84,0.0371456692913,0.00259842519685,1,1.0,0.0472440944882,6,0.761601049869,0.0103937007874,4
t_knickerbocker_14.txt,1.0,0.0231481481481,5,0.382269265233,0.00763888888889,4,1.0,0.0106944444444,6,0.986575217085,0.108009259259,96,0.00803399334151,-0.0283333333333,77,0.00576553352474,-0.128240740741,162,0.675670138889,0.0152777777778,10,0.503353658537,0.00462962962963,1,0.895135462485,0.0168055555556,11
t_knickerbocker_15.txt,0.0,0.0,0,0.684195465995,0.0132,3,0.985802150538,0.0088,2,0.60301065364,0.0581333333333,60,0.428736373749,-0.007,38,0.426583333333,-0.0396666666667,100,0.0755783654421,0.0044,2,0.0,0.0,0,0.68597339718,0.0088,4
t_knickerbocker_16.txt,0.0,0.0,0,0.232458791209,0.00543956043956,2,0.573244552058,0.00181318681319,1,0.957550502081,0.081978021978,76,0.548913054432,-0.00351648351648,50,0.23631921862,-0.0567032967033,131,0.23416737109,0.00725274725275,4,0.932335164835,0.010989010989,2,0.176971916972,0.00362637362637,2
t_knickerbocker_17.txt,1.0,0.00552486187845,1,0.362199421205,0.00729281767956,2,0.5740780972,0.00182320441989,1,0.971270749107,0.0864640883978,79,0.260873647853,-0.011270718232,51,0.10689161521,-0.0704972375691,125,0.718888979474,0.016408839779,9,0.588580881408,0.00552486187845,1,0.178763044813,0.00364640883978,2
t_knickerbocker_18.txt,1.0,0.00793650793651,1,0.208503401361,0.0052380952381,1,0.668835978836,0.00261904761905,1,0.904862637363,0.0757142857143,65,0.568317738179,-0.00285714285714,41,0.0176712848236,-0.101904761905,94,0.541316137566,0.0130952380952,5,0.0,0.0,0,0.106916099773,0.00261904761905,1
t_knickerbocker_19.txt,0.0,0.0,0,0.607337998175,0.0114450867052,5,0.973991491635,0.00763005780347,2,0.96039391386,0.0828323699422,73,0.470428575991,-0.00583815028902,45,0.279515875566,-0.0505202312139,110,0.144726889009,0.0057225433526,3,0.983520917018,0.0173410404624,3,0.600265355103,0.00763005780347,4
t_knickerbocker_2.txt,0.0,0.0,0,0.958928204426,0.0225,3,0.80577802959,0.00375,1,0.956270855915,0.0815909090909,33,0.441120272176,-0.00670454545455,30,0.0669793241201,-0.0794318181818,59,0.436538461538,0.01125,3,0.0,0.0,0,0.926757305195,0.0225,6
t_knickerbocker_20.txt,0.0,0.0,0,0.169256265985,0.0044,1,1.0,0.0176,2,1.0,0.135066666667,40,0.00989591729455,-0.0268,26,0.000829621642022,-0.150933333333,54,0.7566,0.0176,4,0.959457777778,0.0133333333333,1,0.253594499018,0.0044,1
t_knickerbocker_3.txt,1.0,0.00952380952381,2,0.467258073902,0.00942857142857,3,0.934322383499,0.00628571428571,4,0.972543526243,0.0873333333333,96,0.407509530642,-0.00752380952381,72,0.0455940474636,-0.0885238095238,147,0.695192743764,0.0157142857143,10,0.878551020408,0.00952380952381,2,0.48,0.00628571428571,4
t_knickerbocker_4.txt,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.742011128151,0.0655782312925,63,0.627503381054,-0.00122448979592,46,0.530639199076,-0.0328571428571,104,0.317518705412,0.00897959183673,4,1.0,0.0204081632653,3,0.861918367347,0.0134693877551,6
t_knickerbocker_5.txt,1.0,0.00609756097561,1,0.157411967689,0.0040243902439,1,0.979182162119,0.0080487804878,3,0.501086633617,0.0496951219512,70,0.214036919479,-0.0123170731707,56,0.136210672497,-0.0660365853659,115,0.59739216104,0.0140853658537,7,0.0,0.0,0,0.223639210982,0.0040243902439,2
t_knickerbocker_6.txt,0.0,0.0,0,0.0610050512781,0.00140425531915,1,0.702523808859,0.0028085106383,2,1.0,0.125106382979,124,0.231018773467,-0.012085106383,65,0.00287454325253,-0.141531914894,175,0.22,0.00702127659574,5,0.982700901551,0.0170212765957,4,0.118961702128,0.0028085106383,2
t_knickerbocker_7.txt,1.0,0.00561797752809,1,0.678477131018,0.0129775280899,5,1.0,0.0129775280899,4,0.964217826462,0.0839325842697,78,0.165878053341,-0.0138202247191,66,0.0764194256229,-0.0762359550562,127,0.64397752809,0.0148314606742,8,1.0,0.0337078651685,6,0.584323741885,0.00741573033708,4
t_knickerbocker_8.txt,0.0,0.0,0,0.520519818064,0.0101851851852,4,0.0,0.0,0,0.793856990857,0.0680864197531,60,0.775629850208,0.00253086419753,49,0.499576820704,-0.0343209876543,112,0.796255144033,0.0183333333333,7,0.675484390973,0.00617283950617,1,0.227368279026,0.00407407407407,2
t_knickerbocker_9.txt,1.0,0.00763358778626,1,0.0,0.0,0,0.88718945177,0.00503816793893,2,0.795140910625,0.0681679389313,52,0.549089665223,-0.00351145038168,42,0.24781861944,-0.0554961832061,88,0.666641221374,0.0151145038168,5,0.776192748092,0.00763358778626,1,0.344332061069,0.00503816793893,2
t_sheraton_1.txt,0.0,0.0,0,0.571506110712,0.0108791208791,3,0.0,0.0,0,0.896373626374,0.0750549450549,35,0.716124688351,0.000879120879121,20,0.330178832432,-0.0465934065934,61,0.421461374446,0.0108791208791,3,0.0,0.0,0,0.0,0.0,0
t_sheraton_10.txt,0.0,0.0,0,0.9804397463,0.03,5,1.0,0.01,2,0.807007264189,0.0691919191919,42,0.420084044,-0.00717171717172,28,0.0901109930334,-0.0744444444444,72,0.377984848485,0.01,3,1.0,0.020202020202,2,0.0,0.0,0
t_sheraton_11.txt,0.0,0.0,0,0.302565329407,0.00631578947368,2,0.731543794551,0.00315789473684,2,0.989171554884,0.114162679426,88,0.257772696203,-0.0113875598086,71,0.0130117223256,-0.106076555024,146,0.821972081093,0.0189473684211,11,1.0,0.0334928229665,7,0.0558879015721,0.00157894736842,1
t_sheraton_12.txt,0.0,0.0,0,0.301120879121,0.00628571428571,2,0.729936890419,0.00314285714286,1,0.613175135704,0.0589523809524,45,0.276354717341,-0.0106666666667,32,0.150929853181,-0.0628571428571,69,0.948995918367,0.0282857142857,9,0.0,0.0,0,0.48,0.00628571428571,2
t_sheraton_13.txt,1.0,0.0106382978723,1,0.720551615445,0.0140425531915,2,0.774925531915,0.00351063829787,1,0.800334798184,0.0685106382979,40,0.0557477569854,-0.0227659574468,31,0.0352925936721,-0.0946808510638,65,0.869208312716,0.0210638297872,6,1.0,0.031914893617,3,0.764326241135,0.0105319148936,2
t_sheraton_14.txt,1.0,0.0120481927711,2,0.631208526413,0.0119277108434,5,0.83008605852,0.00397590361446,2,0.755037076076,0.0665060240964,75,0.2698702297,-0.010843373494,52,0.139533523328,-0.0653614457831,113,0.491084337349,0.0119277108434,6,1.0,0.0240963855422,4,0.64,0.00795180722892,4
t_sheraton_15.txt,0.0,0.0,0,0.2,0.005,1,0.0,0.0,0,0.960291940805,0.082803030303,52,0.19028507329,-0.0126515151515,40,0.0398056670203,-0.0918181818182,93,0.75375,0.0175,7,1.0,0.030303030303,4,0.85,0.0125,5
t_sheraton_16.txt,0.0,0.0,0,0.526021270794,0.0102590673575,4,0.560642487047,0.00170984455959,1,0.971744393887,0.0867875647668,97,0.405775176367,-0.00756476683938,56,0.0398130929567,-0.0918134715026,137,0.294248704663,0.00854922279793,5,1.0,0.020725388601,4,0.16289119171,0.00341968911917,2
t_sheraton_17.txt,1.0,0.0117647058824,1,0.151375070929,0.00388235294118,1,1.0,0.0116470588235,3,0.965269926925,0.0842352941176,51,0.478960675983,-0.00552941176471,31,0.0503037407705,-0.0858823529412,69,0.256859728507,0.00776470588235,2,0.0,0.0,0,0.0,0.0,0
t_sheraton_18.txt,0.0,0.0,0,0.268435013263,0.00568965517241,2,0.916300940439,0.00568965517241,2,0.957566159598,0.0819827586207,51,0.0657888504942,-0.0213793103448,43,0.0519848355864,-0.0850862068966,83,0.742771883289,0.0170689655172,6,0.983265341905,0.0172413793103,2,0.873247126437,0.014224137931,5
t_sheraton_19.txt,0.0,0.0,0,0.161168158568,0.004125,1,1.0,0.0165,4,0.638292043039,0.06075,41,0.0738940092166,-0.02,25,0.0806372282609,-0.074875,58,0.282785714286,0.00825,2,1.0,0.0375,3,0.917663043478,0.020625,5
t_sheraton_2.txt,0.0,0.0,0,0.53,0.0103125,1,1.0,0.020625,3,0.43026126408,0.0475,21,0.143969109195,-0.01515625,16,0.722828629759,-0.02171875,37,0.106890625,0.00515625,1,1.0,0.03125,2,0.76,0.0103125,2
t_sheraton_20.txt,0.0,0.0,0,0.687517128827,0.0133333333333,4,0.950623405775,0.00666666666667,4,0.98291881005,0.0993434343434,107,0.0915572390572,-0.0176767676768,68,0.00771179015757,-0.119292929293,149,0.454091932842,0.0116666666667,7,0.972168831169,0.0151515151515,3,0.670765976397,0.00833333333333,5
t_sheraton_3.txt,1.0,0.00537634408602,1,0.137956989247,0.00354838709677,2,0.57,0.00177419354839,1,0.979439591429,0.0920430107527,86,0.066278002577,-0.0212903225806,67,0.0573889549871,-0.0825268817204,133,1.0,0.0337096774194,16,0.93,0.010752688172,2,0.687645736254,0.00887096774194,5
t_sheraton_4.txt,0.0,0.0,0,0.0,0.0,0,0.878735294118,0.00485294117647,1,0.984622967533,0.103382352941,34,0.353172981057,-0.00852941176471,16,0.0317754996468,-0.0969117647059,49,0.0,0.0,0,0.0,0.0,0,0.721516227181,0.00970588235294,2
t_sheraton_5.txt,1.0,0.00588235294118,1,0.487352941176,0.00970588235294,5,0.817475154445,0.00388235294118,2,0.586271494571,0.0565294117647,75,0.160213046187,-0.0140588235294,51,0.281107520154,-0.0503529411765,118,0.91071799308,0.0232941176471,10,0.645596921049,0.00588235294118,1,0.60918128655,0.00776470588235,4
t_sheraton_6.txt,0.0,0.0,0,0.910409471313,0.0188571428571,9,0.0,0.0,0,0.879723858998,0.0732857142857,76,0.140467589335,-0.015380952381,69,0.215579871874,-0.058619047619,137,0.959079365079,0.0298571428571,19,0.878551020408,0.00952380952381,2,0.48,0.00628571428571,4
t_sheraton_7.txt,0.0,0.0,0,0.299601776602,0.00625,4,0.492202797203,0.00125,1,0.625365753839,0.0598484848485,94,0.537808961103,-0.00382575757576,68,0.265416833936,-0.0528787878788,165,0.377984848485,0.01,8,0.415252525253,0.00378787878788,1,0.188072682268,0.00375,3
t_sheraton_8.txt,1.0,0.00961538461538,1,0.0,0.0,0,1.0,0.00951923076923,2,1.0,0.135480769231,52,0.00904590853338,-0.0275,25,0.0,-0.176826923077,80,0.0489269044063,0.00317307692308,1,0.892377858628,0.00961538461538,1,0.141653027823,0.00317307692308,1
t_sheraton_9.txt,1.0,0.0130718954248,2,0.31,0.00647058823529,2,0.849295497093,0.0043137254902,2,0.689592959296,0.0632026143791,68,0.120343264505,-0.0165359477124,48,0.133109586103,-0.0666666666667,109,0.93415821501,0.0258823529412,11,0.0,0.0,0,0.0921227197347,0.0021568627451,1
t_swissotel_1.txt,0.987396417339,0.00485436893204,1,0.738600799543,0.0144174757282,7,1.0,0.011213592233,5,0.966746712532,0.0846601941748,95,0.00925222133949,-0.0273300970874,75,0.0374680110798,-0.0933009708738,155,0.757208737864,0.0176213592233,11,0.96763613339,0.0145631067961,3,0.144381326172,0.00320388349515,2
t_swissotel_10.txt,0.0,0.0,0,0.684195465995,0.0132,4,0.74796,0.0033,1,0.494457831325,0.0494,31,0.178692506044,-0.0133,28,0.505355704698,-0.034,67,0.367093333333,0.0099,3,0.9061875,0.01,1,0.517801954397,0.0066,2
t_swissotel_11.txt,0.949816477323,0.00343642611684,1,0.751428025964,0.0147422680412,9,0.954258044361,0.00680412371134,6,0.981339907428,0.0956013745704,127,0.444882366708,-0.00652920962199,95,0.0761857087446,-0.076323024055,206,0.440586156112,0.0113402061856,10,0.724718837863,0.00687285223368,2,0.810996563574,0.0113402061856,10
t_swissotel_12.txt,0.986951758862,0.0048309178744,1,0.917165747981,0.0191304347826,9,0.876260869565,0.00478260869565,3,0.89452173913,0.0747826086957,83,0.0870395729519,-0.0181642512077,59,0.0360460983782,-0.0942028985507,136,0.432274247492,0.0111594202899,7,0.967177063642,0.0144927536232,3,0.918193656795,0.0207246376812,13
t_swissotel_13.txt,0.0,0.0,0,0.190789473684,0.00473684210526,3,0.541408065619,0.00157894736842,1,0.956705805257,0.0817224880383,100,0.463853383459,-0.00598086124402,62,0.0581781891048,-0.0821531100478,150,0.697826384142,0.0157894736842,10,0.516052631579,0.00478468899522,1,0.0558879015721,0.00157894736842,1
t_swissotel_14.txt,1.0,0.0148148148148,2,0.0,0.0,0,0.97031316465,0.00733333333333,3,0.894237037037,0.0747407407407,67,0.0133271733272,-0.0259259259259,46,0.0168202975492,-0.102666666667,103,0.837222991243,0.0195555555556,8,0.0,0.0,0,0.0,0.0,0
t_swissotel_15.txt,0.0,0.0,0,0.954834966089,0.022,3,1.0,0.011,3,0.780614184129,0.0675555555556,46,0.0464608433735,-0.0233333333333,31,0.0089355699632,-0.113666666667,63,0.884948717949,0.022,6,1.0,0.0222222222222,2,0.904276783177,0.0183333333333,5
t_swissotel_16.txt,0.0,0.0,0,0.467258073902,0.00942857142857,2,1.0,0.00942857142857,2,0.892114285714,0.0744285714286,56,0.48249953641,-0.00542857142857,42,0.145775053967,-0.0639285714286,90,0.465809686888,0.0117857142857,5,0.965826086957,0.0142857142857,2,0.555537606433,0.00707142857143,3
t_swissotel_17.txt,1.0,0.0108695652174,1,0.564307003738,0.0107608695652,2,0.965322158198,0.00717391304348,2,0.635378846509,0.0605434782609,40,0.490832351021,-0.00521739130435,25,0.347546265329,-0.044347826087,64,0.416317523057,0.0107608695652,3,1.0,0.0217391304348,2,0.0,0.0,0
t_swissotel_18.txt,1.0,0.00925925925926,1,0.643463080915,0.0122222222222,3,0.92776106934,0.00611111111111,2,0.866447994836,0.0724074074074,50,0.63375975039,-0.00111111111111,32,0.144747464293,-0.0641666666667,76,0.325453493266,0.00916666666667,3,0.0,0.0,0,0.128916666667,0.00305555555556,1
t_swissotel_19.txt,0.0,0.0,0,0.928983451537,0.0197435897436,5,0.982936311001,0.00846153846154,2,0.975196666414,0.0891452991453,49,0.19035945893,-0.0126495726496,38,0.0429899464682,-0.09,81,0.598141305565,0.0141025641026,5,1.0,0.025641025641,3,0.806398046398,0.0112820512821,4
t_swissotel_2.txt,0.0,0.0,0,0.0682837203291,0.00197604790419,1,0.591540555253,0.00197604790419,1,0.853540696385,0.071497005988,68,0.256307411152,-0.0114371257485,39,0.242061682989,-0.0560479041916,108,0.586361676647,0.0138323353293,7,0.0,0.0,0,0.90059267654,0.0177844311377,9
t_swissotel_20.txt,0.0,0.0,0,0.967017048474,0.0239743589744,10,0.513363499246,0.00141025641026,1,0.806132120322,0.0691025641026,79,0.16627707307,-0.0138034188034,72,0.339459077763,-0.0451709401709,146,0.438047337278,0.0112820512821,8,0.47,0.0042735042735,1,0.920423534799,0.0211538461538,15
t_swissotel_3.txt,0.0,0.0,0,0.856627906977,0.0172674418605,5,0.813761282786,0.00383720930233,2,0.972957824733,0.0876162790698,75,0.00452758953712,-0.0312209302326,68,0.0076085779657,-0.11976744186,131,0.905515802027,0.023023255814,12,1.0,0.0232558139535,4,0.929219269103,0.023023255814,12
t_swissotel_4.txt,0.0,0.0,0,0.32,0.00665322580645,4,0.673784119107,0.00266129032258,1,0.970662065535,0.0860483870968,103,0.187906304124,-0.0127822580645,96,0.0398750156844,-0.0917741935484,185,0.872796129032,0.0212903225806,16,0.946260997067,0.0120967741935,3,0.523721846382,0.00665322580645,5
t_swissotel_5.txt,0.0,0.0,0,0.320498084291,0.00666666666667,2,0.950623405775,0.00666666666667,1,0.983025359065,0.099595959596,50,0.577937833398,-0.00252525252525,28,0.0782458029727,-0.0755555555556,67,0.557766554433,0.0133333333333,4,1.0,0.020202020202,2,0.524972487019,0.00666666666667,2
t_swissotel_6.txt,0.940821508953,0.00305810397554,1,0.956487282482,0.0222018348624,15,0.926568427951,0.00605504587156,5,0.898391437309,0.0753516819572,146,0.122241962083,-0.0163914373089,102,0.0184666456362,-0.10119266055,222,0.71172807012,0.0161467889908,16,0.358613659531,0.00305810397554,1,0.915311793644,0.0201834862385,20
t_swissotel_7.txt,1.0,0.0100334448161,3,0.685295280779,0.0132441471572,10,0.907414614371,0.00551839464883,4,0.985834689552,0.106254180602,154,0.0,-0.0429431438127,108,0.000414287634074,-0.152842809365,215,0.758277591973,0.0176588628763,16,1.0,0.0200668896321,6,0.154370122631,0.0033110367893,3
